134,2	1,04490
134,4	1,04565
134,6	1,04625
134,8	1,04685
135,0	1,04745
135,2	1,04795
135,4	1,04840
135,6	1,04880
135,8	1,04910
136,0	1,04945
136,2	1,04955
136,4	1,04965
136,6	1,04970
136,8	1,04945
137,0	1,04925
137,2	1,04885
137,4	1,04830
137,6	1,04775
137,8	1,04710
138,0	1,04635
138,2	1,04560
138,4	1,04470
138,6	1,04380
138,8	1,04275
139,0	1,04165
139,2	1,04060
139,4	1,03940
139,6	1,03810
139,8	1,03675
140,0	1,03525
140,2	1,03385
140,4	1,03225
140,6	1,03060
140,8	1,02900
141,0	1,02720
141,2	1,02535
141,4	1,02350
141,6	1,02150
141,8	1,01950
142,0	1,01735
142,2	1,01515
142,4	1,01295
142,6	1,01080
142,8	1,00870
143,0	1,00645
143,2	1,00385
143,4	1,00125
143,6	0,99850
143,8	0,99560
144,0	0,99280
144,2	0,98985
144,4	0,98685
144,6	0,98380
144,8	0,98060
145,0	0,97740
145,2	0,97405
145,4	0,97070
145,6	0,96735
145,8	0,96380
146,0	0,96020
146,2	0,95665
146,4	0,95305
146,6	0,94950
146,8	0,94570
147,0	0,94175
147,2	0,93780
147,4	0,93375
147,6	0,92955
147,8	0,92530
148,0	0,92090
148,2	0,91655
148,4	0,91215
148,6	0,90755
148,8	0,90305
149,0	0,89840
149,2	0,89380
149,4	0,88920
149,6	0,88435
149,8	0,87945
150,0	0,87440
150,2	0,86930
150,4	0,86420
150,6	0,85910
150,8	0,85390
151,0	0,84855
151,2	0,84310
151,4	0,83765
151,6	0,83215
151,8	0,82670
152,0	0,82115
152,2	0,81535
152,4	0,80955
152,6	0,80360
152,8	0,79755
153,0	0,79145
153,2	0,78530
153,4	0,77905
153,6	0,77280
153,8	0,76655
154,0	0,76035
154,2	0,75400
154,4	0,74745
154,6	0,74095
154,8	0,73435
155,0	0,72775
155,2	0,72100
155,4	0,71415
155,6	0,70720
155,8	0,70025
156,0	0,69325
156,2	0,68625
156,4	0,67910
156,6	0,67175
156,8	0,66445
157,0	0,65705
157,2	0,64955
157,4	0,64210
157,6	0,63450
157,8	0,62705
158,0	0,61945
158,2	0,61175
158,4	0,60405
158,6	0,59615
158,8	0,58845
159,0	0,58050
159,2	0,57240
159,4	0,56430
159,6	0,55625
159,8	0,54805
160,0	0,53975
160,2	0,53130
160,4	0,52290
160,6	0,51445
160,8	0,50575
161,0	0,49720
161,2	0,48865
161,4	0,47995
161,6	0,47130
161,8	0,46235
162,0	0,45350
162,2	0,44455
162,4	0,43545
162,6	0,42645
162,8	0,41740
163,0	0,40825
163,2	0,39910
163,4	0,38975
163,6	0,38045
163,8	0,37105
164,0	0,36150
164,2	0,35205
164,4	0,34260
164,6	0,33300
164,8	0,32340
165,0	0,31375
165,2	0,30420
165,4	0,29440
