105,9	1,36170
106,0	1,35890
106,1	1,35730
106,2	1,35970
106,3	1,36220
106,4	1,36420
106,5	1,36430
106,6	1,36090
106,7	1,36040
106,8	1,36410
106,9	1,36490
107,0	1,36190
107,1	1,36100
107,2	1,36340
107,3	1,36570
107,4	1,36740
107,5	1,36750
107,6	1,36580
107,7	1,36510
107,8	1,36670
107,9	1,36760
108,0	1,36710
108,1	1,36690
108,2	1,36740
108,3	1,36780
108,4	1,36820
108,5	1,36840
108,6	1,36640
108,7	1,36400
108,8	1,36460
108,9	1,36650
109,0	1,36750
109,1	1,36730
109,2	1,36670
109,3	1,36690
109,4	1,36710
109,5	1,36760
109,6	1,36770
109,7	1,36430
109,8	1,36130
109,9	1,36330
110,0	1,36590
110,1	1,36580
110,2	1,36420
110,3	1,36170
110,4	1,36040
110,5	1,36250
110,6	1,36510
110,7	1,36330
110,8	1,35810
110,9	1,35770
111,0	1,36170
111,1	1,36160
111,2	1,35740
111,3	1,35470
111,4	1,35370
111,5	1,35410
111,6	1,35820
111,7	1,35880
111,8	1,35320
111,9	1,34930
112,0	1,35090
112,1	1,35280
112,2	1,35140
112,3	1,34990
112,4	1,34800
112,5	1,34590
112,6	1,34680
112,7	1,34850
112,8	1,34510
112,9	1,34010
113,0	1,34050
113,1	1,34310
113,2	1,34260
113,3	1,34110
113,4	1,33930
113,5	1,33600
113,6	1,33440
113,7	1,33600
113,8	1,33640
113,9	1,33350
114,0	1,33120
114,1	1,33110
114,2	1,33080
114,3	1,32990
114,4	1,32930
114,5	1,32640
114,6	1,32330
114,7	1,32380
114,8	1,32560
114,9	1,32410
115,0	1,32020
115,1	1,31740
115,2	1,31570
115,3	1,31510
115,4	1,31550
115,5	1,31470
115,6	1,31170
115,7	1,30940
115,8	1,31000
115,9	1,30950
116,0	1,30610
116,1	1,30320
116,2	1,30200
116,3	1,30120
116,4	1,30130
116,5	1,30100
116,6	1,29800
116,7	1,29430
116,8	1,29350
116,9	1,29380
117,0	1,29240
117,1	1,29080
117,2	1,29010
117,3	1,28890
117,4	1,28770
117,5	1,28740
117,6	1,28420
117,7	1,27740
117,8	1,27420
117,9	1,27620
118,0	1,27550
118,1	1,27090
118,2	1,26820
118,3	1,26630
118,4	1,26340
118,5	1,26180
118,6	1,26110
118,7	1,25820
118,8	1,25480
118,9	1,25450
119,0	1,25450
119,1	1,25090
119,2	1,24620
119,3	1,24310
119,4	1,23990
119,5	1,23830
119,6	1,23910
119,7	1,23700
119,8	1,23130
119,9	1,22830
120,0	1,22830
120,1	1,22670
120,2	1,22360
120,3	1,22040
120,4	1,21740
120,5	1,21540
120,6	1,21520
120,7	1,21460
120,8	1,20950
120,9	1,20460
121,0	1,20570
121,1	1,20640
121,2	1,20230
121,3	1,19760
121,4	1,19460
121,5	1,19200
121,6	1,19000
121,7	1,18820
121,8	1,18410
121,9	1,17960
122,0	1,17820
122,1	1,17810
122,2	1,17570
122,3	1,17140
122,4	1,16750
122,5	1,16430
122,6	1,16210
122,7	1,16150
122,8	1,15930
122,9	1,15420
123,0	1,15040
123,1	1,14910
123,2	1,14700
123,3	1,14360
123,4	1,14040
123,5	1,13750
123,6	1,13540
123,7	1,13460
123,8	1,13390
123,9	1,12930
124,0	1,12230
124,1	1,11830
124,2	1,11660
124,3	1,11500
124,4	1,11270
124,5	1,10850
124,6	1,10310
124,7	1,10000
124,8	1,09970
124,9	1,09870
125,0	1,09300
125,1	1,08670
125,2	1,08570
125,3	1,08560
125,4	1,08280
125,5	1,07820
125,6	1,07200
125,7	1,06670
125,8	1,06570
125,9	1,06590
126,0	1,06300
126,1	1,05850
126,2	1,05550
126,3	1,05330
126,4	1,05060
126,5	1,04700
126,6	1,04100
126,7	1,03400
126,8	1,03120
126,9	1,03110
127,0	1,02820
127,1	1,02230
127,2	1,01680
127,3	1,01300
127,4	1,01020
127,5	1,00840
127,6	1,00530
127,7	0,99940
127,8	0,99420
127,9	0,99280
128,0	0,99100
128,1	0,98610
128,2	0,98190
128,3	0,97970
128,4	0,97800
128,5	0,97580
128,6	0,97220
128,7	0,96640
128,8	0,95990
128,9	0,95550
129,0	0,95280
129,1	0,94920
129,2	0,94490
129,3	0,94110
129,4	0,93720
129,5	0,93310
129,6	0,93010
129,7	0,92640
129,8	0,92030
129,9	0,91520
130,0	0,91340
130,1	0,91200
130,2	0,90810
130,3	0,90380
130,4	0,90010
130,5	0,89630
130,6	0,89260
130,7	0,88850
130,8	0,88270
130,9	0,87690
131,0	0,87330
131,1	0,87150
131,2	0,86760
131,3	0,86100
131,4	0,85530
131,5	0,85120
131,6	0,84820
131,7	0,84600
131,8	0,84220
131,9	0,83530
132,0	0,82970
132,1	0,82750
132,2	0,82530
132,3	0,82160
132,4	0,81680
132,5	0,81140
132,6	0,80670
132,7	0,80410
132,8	0,80110
132,9	0,79470
133,0	0,78840
133,1	0,78530
133,2	0,78370
133,3	0,78000
133,4	0,77410
133,5	0,76840
133,6	0,76270
133,7	0,75800
133,8	0,75510
133,9	0,75130
134,0	0,74650
134,1	0,74290
134,2	0,74030
134,3	0,73580
134,4	0,72970
134,5	0,72370
134,6	0,71720
134,7	0,71140
134,8	0,70880
134,9	0,70670
135,0	0,70130
135,1	0,69440
135,2	0,68950
135,3	0,68590
135,4	0,68150
135,5	0,67640
135,6	0,67180
135,7	0,66790
135,8	0,66560
135,9	0,66370
136,0	0,65840
136,1	0,65000
136,2	0,64310
136,3	0,63900
136,4	0,63490
136,5	0,63090
136,6	0,62750
136,7	0,62170
136,8	0,61500
136,9	0,61120
137,0	0,60720
137,1	0,60120
137,2	0,59530
137,3	0,59120
137,4	0,58870
137,5	0,58650
137,6	0,58190
137,7	0,57440
137,8	0,56630
137,9	0,56150
138,0	0,55910
138,1	0,55450
138,2	0,54790
138,3	0,54220
138,4	0,53710
138,5	0,53210
138,6	0,52780
138,7	0,52230
138,8	0,51660
138,9	0,51260
139,0	0,51030
139,1	0,50770
139,2	0,50110
139,3	0,49250
139,4	0,48590
139,5	0,48150
139,6	0,47830
139,7	0,47490
139,8	0,46960
139,9	0,46260
140,0	0,45710
140,1	0,45300
140,2	0,44750
140,3	0,44110
140,4	0,43610
140,5	0,43280
140,6	0,43050
140,7	0,42690
140,8	0,41950
140,9	0,41020
141,0	0,40360
141,1	0,39990
141,2	0,39570
141,3	0,39070
141,4	0,38530
141,5	0,37930
141,6	0,37330
141,7	0,36860
141,8	0,36400
141,9	0,35880
142,0	0,35370
142,1	0,35060
142,2	0,34680
142,3	0,34000
142,4	0,33290
142,5	0,32620
142,6	0,32000
142,7	0,31530
142,8	0,31130
142,9	0,30590
143,0	0,29980
143,1	0,29510
143,2	0,29080
143,3	0,28520
143,4	0,27940
143,5	0,27470
143,6	0,27080
143,7	0,26860
143,8	0,26790
143,9	0,26700
144,0	0,26570
144,1	0,26620
144,2	0,26900
144,3	0,27180
144,4	0,27400
144,5	0,27650
144,6	0,27990
144,7	0,28380
144,8	0,28760
144,9	0,29120
145,0	0,29440
145,1	0,29650
145,2	0,29870
145,3	0,30270
145,4	0,30740
145,5	0,31140
145,6	0,31480
145,7	0,31760
145,8	0,32010
145,9	0,32380
146,0	0,32810
146,1	0,33110
146,2	0,33450
146,3	0,34010
146,4	0,34530
146,5	0,34850
146,6	0,35020
146,7	0,35160
146,8	0,35390
146,9	0,35670
147,0	0,36110
147,1	0,36590
147,2	0,36840
147,3	0,36970
147,4	0,37250
147,5	0,37670
147,6	0,38030
147,7	0,38330
147,8	0,38590
147,9	0,38880
148,0	0,39280
148,1	0,39730
148,2	0,40000
148,3	0,40100
148,4	0,40370
148,5	0,40820
148,6	0,41280
148,7	0,41780
148,8	0,42210
148,9	0,42470
149,0	0,42670
149,1	0,42910
149,2	0,43230
149,3	0,43470
149,4	0,43660
149,5	0,43960
149,6	0,44310
149,7	0,44600
149,8	0,44840
149,9	0,45090
150,0	0,45310
150,1	0,45670
150,2	0,46190
150,3	0,46570
150,4	0,46790
150,5	0,46910
150,6	0,47100
150,7	0,47410
150,8	0,47720
150,9	0,48020
151,0	0,48310
151,1	0,48560
151,2	0,48870
151,3	0,49340
151,4	0,49750
151,5	0,49930
151,6	0,50150
151,7	0,50440
151,8	0,50700
151,9	0,50970
152,0	0,51220
152,1	0,51370
152,2	0,51460
152,3	0,51780
152,4	0,52200
152,5	0,52420
152,6	0,52580
152,7	0,52860
152,8	0,53180
152,9	0,53440
153,0	0,53770
153,1	0,53990
153,2	0,54030
153,3	0,54310
153,4	0,54780
153,5	0,55140
153,6	0,55350
153,7	0,55520
153,8	0,55630
153,9	0,55840
154,0	0,56250
154,1	0,56580
154,2	0,56730
154,3	0,56900
154,4	0,57350
154,5	0,57860
154,6	0,58180
154,7	0,58390
154,8	0,58490
154,9	0,58570
155,0	0,58870
155,1	0,59240
155,2	0,59370
155,3	0,59370
155,4	0,59490
