65,0	0,44640
65,1	0,46460
65,2	0,48580
65,3	0,50710
65,4	0,52600
65,5	0,54370
65,6	0,56380
65,7	0,58810
65,8	0,61390
65,9	0,63540
66,0	0,65080
66,1	0,66520
66,2	0,68430
66,3	0,70740
66,4	0,72930
66,5	0,74850
66,6	0,76750
66,7	0,78910
66,8	0,81340
66,9	0,83550
67,0	0,85240
67,1	0,86720
67,2	0,88410
67,3	0,90510
67,4	0,92900
67,5	0,95110
67,6	0,96960
67,7	0,98810
67,8	1,00980
67,9	1,03270
68,0	1,05310
68,1	1,07000
68,2	1,08520
68,3	1,10380
68,4	1,12720
68,5	1,15090
68,6	1,17180
68,7	1,19010
68,8	1,20840
68,9	1,22960
69,0	1,25230
69,1	1,27180
69,2	1,28760
69,3	1,30480
69,4	1,32710
69,5	1,35190
69,6	1,37470
69,7	1,39400
69,8	1,41100
69,9	1,42900
70,0	1,44210
70,1	1,44630
70,2	1,44700
70,3	1,44720
70,4	1,44470
70,5	1,43500
70,6	1,42090
70,7	1,40890
70,8	1,40260
70,9	1,39790
71,0	1,38970
71,1	1,37800
71,2	1,36710
71,3	1,36150
71,4	1,35790
71,5	1,34980
71,6	1,33590
71,7	1,32140
71,8	1,31220
71,9	1,30810
72,0	1,30360
72,1	1,29400
72,2	1,28170
72,3	1,27260
72,4	1,26770
72,5	1,26220
72,6	1,25100
72,7	1,23690
72,8	1,22590
72,9	1,22010
73,0	1,21690
73,1	1,20970
73,2	1,19750
73,3	1,18500
73,4	1,17680
73,5	1,17210
73,6	1,16570
73,7	1,15490
73,8	1,14240
73,9	1,13430
74,0	1,13160
74,1	1,12720
74,2	1,11680
74,3	1,10290
74,4	1,09140
74,5	1,08520
74,6	1,08000
74,7	1,07160
74,8	1,05960
74,9	1,04830
75,0	1,04140
75,1	1,03780
75,2	1,03190
75,3	1,02020
75,4	1,00680
75,5	0,99730
75,6	0,99220
75,7	0,98750
75,8	0,97820
75,9	0,96570
76,0	0,95590
76,1	0,95130
76,2	0,94750
76,3	0,93870
76,4	0,92560
76,5	0,91360
76,6	0,90680
76,7	0,90360
76,8	0,89780
76,9	0,88640
77,0	0,87390
77,1	0,86550
77,2	0,86130
77,3	0,85600
77,4	0,84580
77,5	0,83320
77,6	0,82310
77,7	0,81850
77,8	0,81510
77,9	0,80660
78,0	0,79370
78,1	0,78110
78,2	0,77370
78,3	0,76960
78,4	0,76250
78,5	0,75010
78,6	0,73630
78,7	0,72770
78,8	0,72480
78,9	0,71990
79,0	0,70830
79,1	0,69400
79,2	0,68380
79,3	0,67890
79,4	0,67490
79,5	0,66570
79,6	0,65150
79,7	0,63940
79,8	0,63330
79,9	0,63030
80,0	0,62320
80,1	0,60980
80,2	0,59660
80,3	0,58910
80,4	0,58570
80,5	0,57900
80,6	0,56560
80,7	0,55030
80,8	0,53980
80,9	0,53550
81,0	0,53140
81,1	0,52140
81,2	0,50630
81,3	0,49310
81,4	0,48660
81,5	0,48220
81,6	0,47340
81,7	0,45950
81,8	0,44670
81,9	0,43930
82,0	0,43520
82,1	0,42810
82,2	0,41460
82,3	0,39970
82,4	0,38920
82,5	0,38420
82,6	0,37920
82,7	0,36910
82,8	0,35470
82,9	0,34180
83,0	0,33500
83,1	0,33040
83,2	0,32110
83,3	0,30600
83,4	0,29170
83,5	0,28380
83,6	0,28000
83,7	0,27380
83,8	0,26050
83,9	0,24500
84,0	0,23460
84,1	0,22930
84,2	0,22330
84,3	0,21230
84,4	0,19720
84,5	0,18480
84,6	0,17880
84,7	0,17380
84,8	0,16470
84,9	0,15020
85,0	0,13590
85,1	0,12760
85,2	0,12330
85,3	0,11600
85,4	0,10240
85,5	0,08730
85,6	0,07730
85,7	0,07260
85,8	0,06680
85,9	0,05560
86,0	0,04070
86,1	0,02800
86,2	0,02160
86,3	0,01650
86,4	0,00680
86,5	-0,00680
86,6	-0,01960
86,7	-0,02710
86,8	-0,03150
86,9	-0,03870
87,0	-0,05150
87,1	-0,06600
87,2	-0,07630
87,3	-0,08160
87,4	-0,08720
87,5	-0,09720
87,6	-0,11090
87,7	-0,12270
87,8	-0,12910
87,9	-0,13420
88,0	-0,14320
88,1	-0,15570
88,2	-0,16170
88,3	-0,15910
88,4	-0,15630
88,5	-0,15660
88,6	-0,15780
88,7	-0,15620
88,8	-0,15030
88,9	-0,14470
89,0	-0,14360
89,1	-0,14500
89,2	-0,14390
89,3	-0,13720
89,4	-0,12860
89,5	-0,12440
89,6	-0,12590
89,7	-0,12690
89,8	-0,12250
89,9	-0,11630
90,0	-0,11200
90,1	-0,11190
90,2	-0,11290
90,3	-0,11020
90,4	-0,10360
90,5	-0,09750
90,6	-0,09580
90,7	-0,09720
90,8	-0,09630
90,9	-0,09050
91,0	-0,08330
91,1	-0,08000
91,2	-0,08070
91,3	-0,08070
91,4	-0,07630
91,5	-0,06930
91,6	-0,06480
91,7	-0,06500
91,8	-0,06620
91,9	-0,06300
92,0	-0,05500
92,1	-0,04800
92,2	-0,04720
92,3	-0,04910
